29.55957, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-7.52660000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-1.92320000e-01,  1.41635117e+00, 1.48756143e+00, 1.82417574e+00, 1.73708584e+00,  8.13900000e-03,-2.11556000e-01, 5.59949000e-01, 2.95000000e-04,  4.80000000e-04, 1.69000000e-04,-1.00000000e+00, 1.50670000e-02, -2.06997000e-01, 4.05334000e-01,-9.57000000e-04, 7.88020000e-02,  9.20000000e-04,-9.96889000e-01, 5.15530000e-02,-2.06711000e-01,  2.77524000e-01,-4.15300000e-03, 1.92808000e-01,-2.54300000e-03, -9.81224000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.611915, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-7.52660000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-1.92320000e-01,  1.41636943e+00, 1.48607535e+00, 1.82450751e+00, 1.73729160e+00,  8.13900000e-03,-2.11556000e-01, 5.59949000e-01, 2.95000000e-04,  4.80000000e-04, 1.69000000e-04,-1.00000000e+00, 1.50670000e-02, -2.06997000e-01, 4.05334000e-01,-9.57000000e-04, 7.88020000e-02,  9.20000000e-04,-9.96889000e-01, 5.15530000e-02,-2.06711000e-01,  2.77524000e-01,-4.15300000e-03, 1.92808000e-01,-2.54300000e-03, -9.81224000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.61794, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-7.52660000e-01, -2.85710000e-01, 2.51599000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-1.92320000e-01,  1.41636943e+00, 1.48607535e+00, 1.82450751e+00, 1.73729160e+00,  8.13900000e-03,-2.11556000e-01, 5.59949000e-01, 2.95000000e-04,  4.80000000e-04, 1.69000000e-04,-1.00000000e+00, 1.50670000e-02, -2.06997000e-01, 4.05334000e-01,-9.57000000e-04, 7.88020000e-02,  9.20000000e-04,-9.96889000e-01, 5.15530000e-02,-2.06711000e-01,  2.77524000e-01,-4.15300000e-03, 1.92808000e-01,-2.54300000e-03, -9.81224000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.633721, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -9.89300000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41460984e+00, 1.48652026e+00, 1.82469640e+00, 1.73786140e+00,  8.13400000e-03,-2.11558000e-01, 5.59948000e-01, 4.11000000e-04,  5.86000000e-04, 1.70000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07000000e-01, 4.05333000e-01,-9.22000000e-04, 7.87880000e-02,  9.16000000e-04,-9.96891000e-01, 5.15180000e-02,-2.06747000e-01,  2.77514000e-01,-3.98300000e-03, 1.92636000e-01,-2.54200000e-03, -9.81259000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.655239, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -9.89300000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41460984e+00, 1.48652026e+00, 1.82469640e+00, 1.73786140e+00,  8.13400000e-03,-2.11558000e-01, 5.59948000e-01, 4.11000000e-04,  5.86000000e-04, 1.70000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07000000e-01, 4.05333000e-01,-9.22000000e-04, 7.87880000e-02,  9.16000000e-04,-9.96891000e-01, 5.15180000e-02,-2.06747000e-01,  2.77514000e-01,-3.98300000e-03, 1.92636000e-01,-2.54200000e-03, -9.81259000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.671317, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -9.89300000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41383717e+00, 1.48656249e+00, 1.82610831e+00, 1.73763038e+00,  8.13400000e-03,-2.11558000e-01, 5.59948000e-01, 4.11000000e-04,  5.86000000e-04, 1.70000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07000000e-01, 4.05333000e-01,-9.22000000e-04, 7.87880000e-02,  9.16000000e-04,-9.96891000e-01, 5.15180000e-02,-2.06747000e-01,  2.77514000e-01,-3.98300000e-03, 1.92636000e-01,-2.54200000e-03, -9.81259000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.672787, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -4.72490000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41383717e+00, 1.48656249e+00, 1.82610831e+00, 1.73763038e+00,  8.14000000e-03,-2.11556000e-01, 5.59950000e-01, 3.44000000e-04,  5.27000000e-04, 1.74000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07002000e-01, 4.05333000e-01,-9.03000000e-04, 7.87910000e-02,  9.15000000e-04,-9.96890000e-01, 5.15080000e-02,-2.06761000e-01,  2.77511000e-01,-3.93500000e-03, 1.92579000e-01,-2.53500000e-03, -9.81270000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.68257, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -4.72490000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41383717e+00, 1.48656249e+00, 1.82610831e+00, 1.73763038e+00,  8.14000000e-03,-2.11556000e-01, 5.59950000e-01, 3.44000000e-04,  5.27000000e-04, 1.74000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07002000e-01, 4.05333000e-01,-9.03000000e-04, 7.87910000e-02,  9.15000000e-04,-9.96890000e-01, 5.15080000e-02,-2.06761000e-01,  2.77511000e-01,-3.93500000e-03, 1.92579000e-01,-2.53500000e-03, -9.81270000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.698468, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -4.72490000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-3.79100000e-01,  1.41383717e+00, 1.48656249e+00, 1.82610831e+00, 1.73763038e+00,  8.14000000e-03,-2.11556000e-01, 5.59950000e-01, 3.44000000e-04,  5.27000000e-04, 1.74000000e-04,-1.00000000e+00, 1.50630000e-02, -2.07002000e-01, 4.05333000e-01,-9.03000000e-04, 7.87910000e-02,  9.15000000e-04,-9.96890000e-01, 5.15080000e-02,-2.06761000e-01,  2.77511000e-01,-3.93500000e-03, 1.92579000e-01,-2.53500000e-03, -9.81270000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.724741, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41478028e+00, 1.48773732e+00, 1.82603881e+00, 1.73823676e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.735379, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41478028e+00, 1.48773732e+00, 1.82603881e+00, 1.73823676e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.745953, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41478028e+00, 1.48773732e+00, 1.82603881e+00, 1.73823676e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.756612, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41478028e+00, 1.48773732e+00, 1.82603881e+00, 1.73823676e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.76241, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41478028e+00, 1.48773732e+00, 1.82603881e+00, 1.73823676e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.7678, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.778496, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.783857, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.789452, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02, -1.92320000e-01, 2.60938000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13900000e-03,-2.11555000e-01, 5.59949000e-01, 3.72000000e-04,  5.55000000e-04, 1.75000000e-04,-1.00000000e+00, 1.50610000e-02, -2.07004000e-01, 4.05334000e-01,-8.87000000e-04, 7.87740000e-02,  9.17000000e-04,-9.96892000e-01, 5.14730000e-02,-2.06803000e-01,  2.77497000e-01,-3.80100000e-03, 1.92413000e-01,-2.46200000e-03, -9.81304000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.800145, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.801168, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41467446e+00, 1.48988120e+00, 1.82469968e+00, 1.73676741e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.805679, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.811011, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.827198, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.837581, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13500000e-03,-2.11559000e-01, 5.59949000e-01, 5.06000000e-04,  6.78000000e-04, 1.78000000e-04,-1.00000000e+00, 1.50640000e-02, -2.07009000e-01, 4.05334000e-01,-8.77000000e-04, 7.87730000e-02,  9.11000000e-04,-9.96892000e-01, 5.14660000e-02,-2.06824000e-01,  2.77496000e-01,-3.72800000e-03, 1.92349000e-01,-2.46200000e-03, -9.81317000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.858686, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.03283000e+00, -1.92320000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13900000e-03,-2.11557000e-01, 5.59949000e-01, 4.48000000e-04,  6.28000000e-04, 1.77000000e-04,-1.00000000e+00, 1.50620000e-02, -2.07004000e-01, 4.05333000e-01,-8.78000000e-04, 7.87810000e-02,  9.22000000e-04,-9.96891000e-01, 5.14600000e-02,-2.06808000e-01,  2.77497000e-01,-3.70200000e-03, 1.92317000e-01,-2.50600000e-03, -9.81323000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.864131, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -5.65880000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-4.72490000e-01,-1.40639000e+00,-1.92320000e-01,  1.41400335e+00, 1.49007276e+00, 1.82586295e+00, 1.73652359e+00,  8.13900000e-03,-2.11557000e-01, 5.59949000e-01, 4.48000000e-04,  6.28000000e-04, 1.77000000e-04,-1.00000000e+00, 1.50620000e-02, -2.07004000e-01, 4.05333000e-01,-8.78000000e-04, 7.87810000e-02,  9.22000000e-04,-9.96891000e-01, 5.14600000e-02,-2.06808000e-01,  2.77497000e-01,-3.70200000e-03, 1.92317000e-01,-2.50600000e-03, -9.81323000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.864789, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -5.65880000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-3.79100000e-01,  1.41377968e+00, 1.48883792e+00, 1.82623265e+00, 1.73584742e+00,  8.13900000e-03,-2.11557000e-01, 5.59949000e-01, 4.48000000e-04,  6.28000000e-04, 1.77000000e-04,-1.00000000e+00, 1.50620000e-02, -2.07004000e-01, 4.05333000e-01,-8.78000000e-04, 7.87810000e-02,  9.22000000e-04,-9.96891000e-01, 5.14600000e-02,-2.06808000e-01,  2.77497000e-01,-3.70200000e-03, 1.92317000e-01,-2.50600000e-03, -9.81323000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
29.869926, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -5.65880000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00,-3.79100000e-01,-1.49978000e+00,-3.79100000e-01,  1.41377968e+00, 1.48883792e+00, 1.82623265e+00, 1.73584742e+00,  8.13900000e-03,-2.11557000e-01, 5.59949000e-01, 4.48000000e-04,  6.28000000e-04, 1.77000000e-04,-1.00000000e+00, 1.50620000e-02, -2.07004000e-01, 4.05333000e-01,-8.78000000e-04, 7.87810000e-02,  9.22000000e-04,-9.96891000e-01, 5.14600000e-02,-2.06808000e-01,  2.77497000e-01,-3.70200000e-03, 1.92317000e-01,-2.50600000e-03, -9.81323000e-01,-1.99488510e-01,-6.66052752e-03, 7.62549029e-01, -6.09087152e-03,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
