20.939866, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.88955000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.21961000e+00,-1.92320000e-01,  1.41783154e+00, 1.48629982e+00, 1.87004165e+00, 1.74201118e+00,  8.13000000e-03,-2.11566000e-01, 5.59944000e-01, 5.11000000e-04,  6.96000000e-04, 1.81000000e-04,-1.00000000e+00, 1.32820000e-02, -2.07043000e-01, 4.04781000e-01,-2.20000000e-04, 6.04030000e-02,  1.15000000e-04,-9.98174000e-01, 5.96690000e-02,-2.07090000e-01,  2.76204000e-01, 3.99400000e-03,-2.68021000e-01, 7.01000000e-04,  9.63405000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
20.96672, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.21961000e+00,-1.92320000e-01,  1.41765837e+00, 1.48673855e+00, 1.86899969e+00, 1.74069099e+00,  8.13600000e-03,-2.11564000e-01, 5.59944000e-01, 3.85000000e-04,  5.76000000e-04, 1.78000000e-04,-1.00000000e+00, 1.37870000e-02, -2.07204000e-01, 4.04657000e-01,-1.08400000e-03, 5.97570000e-02, -4.08000000e-04,-9.98212000e-01, 5.95800000e-02,-2.07091000e-01,  2.76193000e-01, 4.01600000e-03,-2.67337000e-01, 6.74000000e-04,  9.63594000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
20.972082, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.21961000e+00,-9.89300000e-02,  1.41821096e+00, 1.48691451e+00, 1.86854442e+00, 1.73976324e+00,  8.13600000e-03,-2.11564000e-01, 5.59944000e-01, 3.85000000e-04,  5.76000000e-04, 1.78000000e-04,-1.00000000e+00, 1.37870000e-02, -2.07204000e-01, 4.04657000e-01,-1.08400000e-03, 5.97570000e-02, -4.08000000e-04,-9.98212000e-01, 5.95800000e-02,-2.07091000e-01,  2.76193000e-01, 4.01600000e-03,-2.67337000e-01, 6.74000000e-04,  9.63594000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.008681, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01,  8.78500000e-02, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.21961000e+00,-9.89300000e-02,  1.41821096e+00, 1.48691451e+00, 1.86854442e+00, 1.73976324e+00,  8.13300000e-03,-2.11563000e-01, 5.59944000e-01, 3.90000000e-04,  5.87000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32780000e-02, -2.07035000e-01, 4.04767000e-01,-2.56000000e-04, 6.04290000e-02,  1.52000000e-04,-9.98173000e-01, 5.93720000e-02,-2.07096000e-01,  2.76162000e-01, 3.97900000e-03,-2.65934000e-01, 5.98000000e-04,  9.63983000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.019193, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  1.81240000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-9.89300000e-02,  1.41821096e+00, 1.48691451e+00, 1.86854442e+00, 1.73976324e+00,  8.13300000e-03,-2.11563000e-01, 5.59944000e-01, 3.90000000e-04,  5.87000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32780000e-02, -2.07035000e-01, 4.04767000e-01,-2.56000000e-04, 6.04290000e-02,  1.52000000e-04,-9.98173000e-01, 5.93720000e-02,-2.07096000e-01,  2.76162000e-01, 3.97900000e-03,-2.65934000e-01, 5.98000000e-04,  9.63983000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.024634, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  1.81240000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-9.89300000e-02,  1.41821096e+00, 1.48691451e+00, 1.86854442e+00, 1.73976324e+00,  8.13300000e-03,-2.11563000e-01, 5.59944000e-01, 3.90000000e-04,  5.87000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32780000e-02, -2.07035000e-01, 4.04767000e-01,-2.56000000e-04, 6.04290000e-02,  1.52000000e-04,-9.98173000e-01, 5.93720000e-02,-2.07096000e-01,  2.76162000e-01, 3.97900000e-03,-2.65934000e-01, 5.98000000e-04,  9.63983000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.051416, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  1.81240000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-9.89300000e-02,  1.41777147e+00, 1.48731491e+00, 1.86853561e+00, 1.74093126e+00,  8.13300000e-03,-2.11563000e-01, 5.59944000e-01, 3.90000000e-04,  5.87000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32780000e-02, -2.07035000e-01, 4.04767000e-01,-2.56000000e-04, 6.04290000e-02,  1.52000000e-04,-9.98173000e-01, 5.93720000e-02,-2.07096000e-01,  2.76162000e-01, 3.97900000e-03,-2.65934000e-01, 5.98000000e-04,  9.63983000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.057235, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  1.81240000e-01, 2.70277000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-9.89300000e-02,  1.41777147e+00, 1.48731491e+00, 1.86853561e+00, 1.74093126e+00,  8.13400000e-03,-2.11563000e-01, 5.59944000e-01, 3.88000000e-04,  5.82000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32700000e-02, -2.07028000e-01, 4.04784000e-01,-2.63000000e-04, 6.03340000e-02,  1.30000000e-04,-9.98178000e-01, 5.92240000e-02,-2.07200000e-01,  2.76024000e-01, 4.08000000e-03,-2.65600000e-01, 1.64500000e-03,  9.64073000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.083773, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-1.21961000e+00,-5.54000000e-03,  1.42182265e+00, 1.48669819e+00, 1.86753337e+00, 1.73932931e+00,  8.13400000e-03,-2.11563000e-01, 5.59944000e-01, 3.88000000e-04,  5.82000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32700000e-02, -2.07028000e-01, 4.04784000e-01,-2.63000000e-04, 6.03340000e-02,  1.30000000e-04,-9.98178000e-01, 5.92240000e-02,-2.07200000e-01,  2.76024000e-01, 4.08000000e-03,-2.65600000e-01, 1.64500000e-03,  9.64073000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.084543, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-1.21961000e+00,-5.54000000e-03,  1.42182265e+00, 1.48669819e+00, 1.86753337e+00, 1.73932931e+00,  8.13400000e-03,-2.11563000e-01, 5.59944000e-01, 3.88000000e-04,  5.82000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32700000e-02, -2.07028000e-01, 4.04784000e-01,-2.63000000e-04, 6.03340000e-02,  1.30000000e-04,-9.98178000e-01, 5.92240000e-02,-2.07200000e-01,  2.76024000e-01, 4.08000000e-03,-2.65600000e-01, 1.64500000e-03,  9.64073000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.094813, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-1.21961000e+00,-5.54000000e-03,  1.42182265e+00, 1.48669819e+00, 1.86753337e+00, 1.73932931e+00,  8.12900000e-03,-2.11565000e-01, 5.59944000e-01, 4.35000000e-04,  6.26000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32590000e-02, -2.07029000e-01, 4.04786000e-01,-2.61000000e-04, 6.03380000e-02,  1.49000000e-04,-9.98178000e-01, 5.89980000e-02,-2.07212000e-01,  2.76001000e-01, 4.12400000e-03,-2.64171000e-01, 1.60400000e-03,  9.64466000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.110919, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.21961000e+00,-9.89300000e-02,  1.42010873e+00, 1.48561295e+00, 1.86752444e+00, 1.74210305e+00,  8.12900000e-03,-2.11565000e-01, 5.59944000e-01, 4.35000000e-04,  6.26000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32590000e-02, -2.07029000e-01, 4.04786000e-01,-2.61000000e-04, 6.03380000e-02,  1.49000000e-04,-9.98178000e-01, 5.89980000e-02,-2.07212000e-01,  2.76001000e-01, 4.12400000e-03,-2.64171000e-01, 1.60400000e-03,  9.64466000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.132908, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.21961000e+00,-9.89300000e-02,  1.42010873e+00, 1.48561295e+00, 1.86752444e+00, 1.74210305e+00,  8.12900000e-03,-2.11565000e-01, 5.59944000e-01, 4.35000000e-04,  6.26000000e-04, 1.73000000e-04,-1.00000000e+00, 1.32590000e-02, -2.07029000e-01, 4.04786000e-01,-2.61000000e-04, 6.03380000e-02,  1.49000000e-04,-9.98178000e-01, 5.89980000e-02,-2.07212000e-01,  2.76001000e-01, 4.12400000e-03,-2.64171000e-01, 1.60400000e-03,  9.64466000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.148455, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.42010873e+00, 1.48561295e+00, 1.86752444e+00, 1.74210305e+00,  8.12600000e-03,-2.11564000e-01, 5.59944000e-01, 5.27000000e-04,  7.11000000e-04, 1.76000000e-04,-1.00000000e+00, 1.32620000e-02, -2.07041000e-01, 4.04775000e-01,-2.77000000e-04, 6.03750000e-02,  9.30000000e-05,-9.98176000e-01, 5.85140000e-02,-2.07118000e-01,  2.76046000e-01, 4.20300000e-03,-2.60020000e-01, 5.39000000e-04,  9.65594000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.179629, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00, 1.81240000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.42010873e+00, 1.48561295e+00, 1.86752444e+00, 1.74210305e+00,  8.12600000e-03,-2.11564000e-01, 5.59944000e-01, 5.27000000e-04,  7.11000000e-04, 1.76000000e-04,-1.00000000e+00, 1.32620000e-02, -2.07041000e-01, 4.04775000e-01,-2.77000000e-04, 6.03750000e-02,  9.30000000e-05,-9.98176000e-01, 5.85140000e-02,-2.07118000e-01,  2.76046000e-01, 4.20300000e-03,-2.60020000e-01, 5.39000000e-04,  9.65594000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.190386, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.42010873e+00, 1.48561295e+00, 1.86752444e+00, 1.74210305e+00,  8.12800000e-03,-2.11563000e-01, 5.59943000e-01, 5.19000000e-04,  7.08000000e-04, 1.79000000e-04,-1.00000000e+00, 1.32570000e-02, -2.07024000e-01, 4.04790000e-01,-2.61000000e-04, 6.03200000e-02,  1.27000000e-04,-9.98179000e-01, 5.86620000e-02,-2.07232000e-01,  2.75966000e-01, 4.21900000e-03,-2.61553000e-01, 1.51900000e-03,  9.65179000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.200948, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41928334e+00, 1.48580720e+00, 1.86379638e+00, 1.74760848e+00,  8.12800000e-03,-2.11563000e-01, 5.59943000e-01, 5.19000000e-04,  7.08000000e-04, 1.79000000e-04,-1.00000000e+00, 1.32570000e-02, -2.07024000e-01, 4.04790000e-01,-2.61000000e-04, 6.03200000e-02,  1.27000000e-04,-9.98179000e-01, 5.86620000e-02,-2.07232000e-01,  2.75966000e-01, 4.21900000e-03,-2.61553000e-01, 1.51900000e-03,  9.65179000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.201655, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41928334e+00, 1.48580720e+00, 1.86379638e+00, 1.74760848e+00,  8.12800000e-03,-2.11563000e-01, 5.59943000e-01, 5.19000000e-04,  7.08000000e-04, 1.79000000e-04,-1.00000000e+00, 1.32570000e-02, -2.07024000e-01, 4.04790000e-01,-2.61000000e-04, 6.03200000e-02,  1.27000000e-04,-9.98179000e-01, 5.86620000e-02,-2.07232000e-01,  2.75966000e-01, 4.21900000e-03,-2.61553000e-01, 1.51900000e-03,  9.65179000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.21181, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41928334e+00, 1.48580720e+00, 1.86379638e+00, 1.74760848e+00,  8.12800000e-03,-2.11563000e-01, 5.59943000e-01, 5.19000000e-04,  7.08000000e-04, 1.79000000e-04,-1.00000000e+00, 1.32570000e-02, -2.07024000e-01, 4.04790000e-01,-2.61000000e-04, 6.03200000e-02,  1.27000000e-04,-9.98179000e-01, 5.86620000e-02,-2.07232000e-01,  2.75966000e-01, 4.21900000e-03,-2.61553000e-01, 1.51900000e-03,  9.65179000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.232541, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-1.92320000e-01,  2.74630000e-01, 2.79616000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41928334e+00, 1.48580720e+00, 1.86379638e+00, 1.74760848e+00,  8.12800000e-03,-2.11563000e-01, 5.59943000e-01, 5.19000000e-04,  7.08000000e-04, 1.79000000e-04,-1.00000000e+00, 1.32570000e-02, -2.07024000e-01, 4.04790000e-01,-2.61000000e-04, 6.03200000e-02,  1.27000000e-04,-9.98179000e-01, 5.86620000e-02,-2.07232000e-01,  2.75966000e-01, 4.21900000e-03,-2.61553000e-01, 1.51900000e-03,  9.65179000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.248682, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  2.74630000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13500000e-03,-2.11562000e-01, 5.59946000e-01, 3.75000000e-04,  5.71000000e-04, 1.74000000e-04,-1.00000000e+00, 1.32630000e-02, -2.07031000e-01, 4.04791000e-01,-2.91000000e-04, 6.03960000e-02,  1.25000000e-04,-9.98174000e-01, 5.81150000e-02,-2.07181000e-01,  2.76053000e-01, 4.24000000e-03,-2.58981000e-01, 1.50300000e-03,  9.65872000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.264409, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  2.74630000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13500000e-03,-2.11562000e-01, 5.59946000e-01, 3.75000000e-04,  5.71000000e-04, 1.74000000e-04,-1.00000000e+00, 1.32630000e-02, -2.07031000e-01, 4.04791000e-01,-2.91000000e-04, 6.03960000e-02,  1.25000000e-04,-9.98174000e-01, 5.81150000e-02,-2.07181000e-01,  2.76053000e-01, 4.24000000e-03,-2.58981000e-01, 1.50300000e-03,  9.65872000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.280611, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  2.74630000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13300000e-03,-2.11565000e-01, 5.59945000e-01, 4.12000000e-04,  6.08000000e-04, 1.78000000e-04,-1.00000000e+00, 1.32770000e-02, -2.07028000e-01, 4.04793000e-01,-2.84000000e-04, 6.04470000e-02,  9.10000000e-05,-9.98171000e-01, 5.78240000e-02,-2.07176000e-01,  2.76031000e-01, 4.28400000e-03,-2.57298000e-01, 1.50100000e-03,  9.66322000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.301426, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  2.74630000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13300000e-03,-2.11565000e-01, 5.59945000e-01, 4.12000000e-04,  6.08000000e-04, 1.78000000e-04,-1.00000000e+00, 1.32770000e-02, -2.07028000e-01, 4.04793000e-01,-2.84000000e-04, 6.04470000e-02,  9.10000000e-05,-9.98171000e-01, 5.78240000e-02,-2.07176000e-01,  2.76031000e-01, 4.28400000e-03,-2.57298000e-01, 1.50100000e-03,  9.66322000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.312152, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  1.81240000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13400000e-03,-2.11562000e-01, 5.59946000e-01, 3.42000000e-04,  5.40000000e-04, 1.71000000e-04,-1.00000000e+00, 1.32610000e-02, -2.07025000e-01, 4.04800000e-01,-3.02000000e-04, 6.03660000e-02,  7.40000000e-05,-9.98176000e-01, 5.74680000e-02,-2.07199000e-01,  2.75975000e-01, 4.34900000e-03,-2.54211000e-01, 1.64100000e-03,  9.67138000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.32361, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  1.81240000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13400000e-03,-2.11562000e-01, 5.59946000e-01, 3.42000000e-04,  5.40000000e-04, 1.71000000e-04,-1.00000000e+00, 1.32610000e-02, -2.07025000e-01, 4.04800000e-01,-3.02000000e-04, 6.03660000e-02,  7.40000000e-05,-9.98176000e-01, 5.74680000e-02,-2.07199000e-01,  2.75975000e-01, 4.34900000e-03,-2.54211000e-01, 1.64100000e-03,  9.67138000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.329079, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-9.89300000e-02,  1.81240000e-01, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-1.12622000e+00,-9.89300000e-02,  1.41902715e+00, 1.48455726e+00, 1.86211964e+00, 1.74737045e+00,  8.13400000e-03,-2.11562000e-01, 5.59946000e-01, 3.42000000e-04,  5.40000000e-04, 1.71000000e-04,-1.00000000e+00, 1.32610000e-02, -2.07025000e-01, 4.04800000e-01,-3.02000000e-04, 6.03660000e-02,  7.40000000e-05,-9.98176000e-01, 5.74680000e-02,-2.07199000e-01,  2.75975000e-01, 4.34900000e-03,-2.54211000e-01, 1.64100000e-03,  9.67138000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
21.340685, 0.00000000e+00, 0.00000000e+00, 2.00000000e+00,-5.54000000e-03, -5.54000000e-03, 2.98294000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00, 3.68020000e-01,-1.12622000e+00,-9.89300000e-02,  1.42050615e+00, 1.48505479e+00, 1.85856745e+00, 1.74307495e+00,  8.13400000e-03,-2.11562000e-01, 5.59946000e-01, 3.42000000e-04,  5.40000000e-04, 1.71000000e-04,-1.00000000e+00, 1.32610000e-02, -2.07025000e-01, 4.04800000e-01,-3.02000000e-04, 6.03660000e-02,  7.40000000e-05,-9.98176000e-01, 5.74680000e-02,-2.07199000e-01,  2.75975000e-01, 4.34900000e-03,-2.54211000e-01, 1.64100000e-03,  9.67138000e-01,-1.16948642e-01,-7.30312937e-03, 6.29567224e-01, -7.41740032e-03,-5.23598776e-01, 6.00000000e-03,-5.23598776e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
